0.3,13421800,1342180,10,10,660.000000,5,403.356541,0.000002,5.723803,3.743812,1.061478,0.239774,{"chunk_0":("nb_it":35;"freq":2194;T_all_it":36.080175;"estimated_delay":164.394249;"real_delay":47.789987;"delay_error":0.7093),"chunk_1":("nb_it":113;"freq":2194;T_all_it":114.992946;"estimated_delay":169.750823;"real_delay":127.709051;"delay_error":0.2477),"chunk_2":("nb_it":33;"freq":2194;T_all_it":33.862706;"estimated_delay":169.750823;"real_delay":45.444029;"delay_error":0.7323),"chunk_3":("nb_it":5;"freq":2194;T_all_it":5.225818;"estimated_delay":169.750823;"real_delay":16.905477;"delay_error":0.9004),"chunk_4":("nb_it":84;"freq":0;T_all_it":86.020771;"estimated_delay":169.750823;"real_delay":97.621791;"delay_error":0.4249),"chunk_5":("nb_it":6;"freq":2194;T_all_it":6.112869;"estimated_delay":192.646035;"real_delay":42.522982;"delay_error":0.7793),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},-226.438958,-0.000798,0.0490801946162318,0.996445188093326
0.3,13421800,1342180,10,10,660.000000,4,482.261358,0.000002,5.673180,3.738552,1.051437,0.246164,{"chunk_0":("nb_it":49;"freq":2194;T_all_it":50.439805;"estimated_delay":164.581959;"real_delay":62.105788;"delay_error":0.6226),"chunk_1":("nb_it":39;"freq":2194;T_all_it":40.058359;"estimated_delay":168.178710;"real_delay":51.612788;"delay_error":0.6931),"chunk_2":("nb_it":40;"freq":2194;T_all_it":41.060991;"estimated_delay":168.178710;"real_delay":52.656807;"delay_error":0.6869),"chunk_3":("nb_it":41;"freq":2194;T_all_it":42.199127;"estimated_delay":168.178710;"real_delay":53.874849;"delay_error":0.6797),"chunk_4":("nb_it":3;"freq":2194;T_all_it":3.153331;"estimated_delay":168.178710;"real_delay":14.976835;"delay_error":0.9109),"chunk_5":("nb_it":34;"freq":0;T_all_it":35.028207;"estimated_delay":168.178710;"real_delay":46.743984;"delay_error":0.7221),"chunk_6":("nb_it":133;"freq":2194;T_all_it":133.732446;"estimated_delay":196.544610;"real_delay":176.003245;"delay_error":0.1045),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},80857.357664,0.284956,0.171648887069414,0.86501349438631
0.3,13421800,1342180,10,10,720.000000,1,548.642616,0.000002,5.722995,3.756116,1.061952,0.237696,{"chunk_0":("nb_it":37;"freq":2194;T_all_it":38.206207;"estimated_delay":164.363556;"real_delay":49.940373;"delay_error":0.6962),"chunk_1":("nb_it":23;"freq":2194;T_all_it":24.181900;"estimated_delay":169.833830;"real_delay":35.864660;"delay_error":0.7888),"chunk_2":("nb_it":28;"freq":2194;T_all_it":28.872601;"estimated_delay":169.833830;"real_delay":40.722885;"delay_error":0.7602),"chunk_3":("nb_it":64;"freq":2194;T_all_it":65.532492;"estimated_delay":169.833830;"real_delay":77.156462;"delay_error":0.5457),"chunk_4":("nb_it":3;"freq":2194;T_all_it":3.164571;"estimated_delay":169.833830;"real_delay":14.960573;"delay_error":0.9119),"chunk_5":("nb_it":4;"freq":2194;T_all_it":4.206062;"estimated_delay":169.833830;"real_delay":15.942813;"delay_error":0.9061),"chunk_6":("nb_it":19;"freq":2194;T_all_it":19.634949;"estimated_delay":169.833830;"real_delay":31.343020;"delay_error":0.8154),"chunk_7":("nb_it":4;"freq":2194;T_all_it":4.208747;"estimated_delay":169.833830;"real_delay":15.936963;"delay_error":0.9062),"chunk_8":("nb_it":28;"freq":0;T_all_it":28.840019;"estimated_delay":169.833830;"real_delay":40.551133;"delay_error":0.7612),"chunk_9":("nb_it":136;"freq":2194;T_all_it":137.582500;"estimated_delay":215.617790;"real_delay":198.397847;"delay_error":0.0799),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},77447.196889,0.272938,0.164699885778628,0.865363481156017
0.3,13421800,1342180,10,10,720.000000,6,389.319729,0.000000,6.267456,3.767183,1.315621,0.241256,{"chunk_0":("nb_it":4;"freq":2194;T_all_it":4.190930;"estimated_delay":0.000000;"real_delay":16.473575;"delay_error":-inf),"chunk_1":("nb_it":27;"freq":2194;T_all_it":27.772908;"estimated_delay":198.658809;"real_delay":39.375793;"delay_error":0.8018),"chunk_2":("nb_it":70;"freq":2194;T_all_it":72.063458;"estimated_delay":198.658809;"real_delay":83.627381;"delay_error":0.5790),"chunk_3":("nb_it":150;"freq":0;T_all_it":153.122394;"estimated_delay":198.658809;"real_delay":163.701536;"delay_error":0.1760),"chunk_4":("nb_it":29;"freq":2194;T_all_it":29.214214;"estimated_delay":198.658809;"real_delay":59.473266;"delay_error":0.7006),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},78371.617642,0.276196,0.121492256319452,0.865770652743365
0.3,13421800,1342180,10,10,720.000000,3,515.619155,0.000002,5.655222,3.730536,1.058957,0.235938,{"chunk_0":("nb_it":37;"freq":2194;T_all_it":38.072417;"estimated_delay":164.465657;"real_delay":49.733717;"delay_error":0.6976),"chunk_1":("nb_it":44;"freq":2194;T_all_it":45.386052;"estimated_delay":169.288224;"real_delay":57.047219;"delay_error":0.6630),"chunk_2":("nb_it":35;"freq":2194;T_all_it":36.001129;"estimated_delay":169.288224;"real_delay":47.588466;"delay_error":0.7189),"chunk_3":("nb_it":41;"freq":2194;T_all_it":42.214611;"estimated_delay":169.288224;"real_delay":53.903715;"delay_error":0.6816),"chunk_4":("nb_it":80;"freq":2194;T_all_it":82.598000;"estimated_delay":169.288224;"real_delay":94.286096;"delay_error":0.4430),"chunk_5":("nb_it":4;"freq":2194;T_all_it":4.180896;"estimated_delay":169.288224;"real_delay":15.938971;"delay_error":0.9058),"chunk_6":("nb_it":33;"freq":0;T_all_it":33.904302;"estimated_delay":169.288224;"real_delay":45.560706;"delay_error":0.7309),"chunk_7":("nb_it":76;"freq":2194;T_all_it":76.280981;"estimated_delay":203.219556;"real_delay":124.824365;"delay_error":0.3858),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},167630.649825,0.590761,0.134117197717371,0.67732960085443
0.3,13421800,1342180,10,10,720.000000,5,428.122008,0.000000,6.169939,3.770471,1.315701,0.246022,{"chunk_0":("nb_it":4;"freq":2194;T_all_it":4.190644;"estimated_delay":0.000000;"real_delay":16.385162;"delay_error":-inf),"chunk_1":("nb_it":150;"freq":2194;T_all_it":153.385446;"estimated_delay":198.670813;"real_delay":164.253276;"delay_error":0.1732),"chunk_2":("nb_it":6;"freq":2194;T_all_it":6.286532;"estimated_delay":198.670813;"real_delay":17.994667;"delay_error":0.9094),"chunk_3":("nb_it":44;"freq":2194;T_all_it":45.136624;"estimated_delay":198.670813;"real_delay":56.726913;"delay_error":0.7145),"chunk_4":("nb_it":61;"freq":0;T_all_it":62.175826;"estimated_delay":198.670813;"real_delay":73.785315;"delay_error":0.6286),"chunk_5":("nb_it":36;"freq":2194;T_all_it":36.053640;"estimated_delay":198.670813;"real_delay":72.355148;"delay_error":0.6358),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},77358.026593,0.272624,0.130654117070308,0.865328035460212
0.3,13421800,1342180,10,10,720.000000,2,499.176360,0.000002,5.641405,3.763928,1.068198,0.247003,{"chunk_0":("nb_it":26;"freq":2194;T_all_it":26.699946;"estimated_delay":162.876871;"real_delay":38.357056;"delay_error":0.7645),"chunk_1":("nb_it":34;"freq":2194;T_all_it":35.034703;"estimated_delay":170.703225;"real_delay":46.641313;"delay_error":0.7268),"chunk_2":("nb_it":5;"freq":2194;T_all_it":5.217489;"estimated_delay":170.703225;"real_delay":16.860877;"delay_error":0.9012),"chunk_3":("nb_it":19;"freq":2194;T_all_it":19.515565;"estimated_delay":170.703225;"real_delay":31.147779;"delay_error":0.8175),"chunk_4":("nb_it":28;"freq":2194;T_all_it":29.004791;"estimated_delay":170.703225;"real_delay":40.684794;"delay_error":0.7617),"chunk_5":("nb_it":54;"freq":2194;T_all_it":55.595916;"estimated_delay":170.703225;"real_delay":67.209843;"delay_error":0.6063),"chunk_6":("nb_it":54;"freq":2194;T_all_it":55.539637;"estimated_delay":170.703225;"real_delay":67.202963;"delay_error":0.6063),"chunk_7":("nb_it":42;"freq":0;T_all_it":43.169263;"estimated_delay":170.703225;"real_delay":54.874028;"delay_error":0.6785),"chunk_8":("nb_it":56;"freq":2194;T_all_it":56.093967;"estimated_delay":210.193060;"real_delay":110.770852;"delay_error":0.4730),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},158198.966889,0.557522,0.14735699107647,0.697142220507871
0.3,13421800,1342180,10,10,780.000000,3,581.409649,0.000002,5.670086,3.701619,1.059800,0.269351,{"chunk_0":("nb_it":38;"freq":2194;T_all_it":39.184959;"estimated_delay":164.210125;"real_delay":50.837290;"delay_error":0.6904),"chunk_1":("nb_it":29;"freq":2194;T_all_it":29.932333;"estimated_delay":169.401497;"real_delay":41.836342;"delay_error":0.7530),"chunk_2":("nb_it":24;"freq":2194;T_all_it":24.655270;"estimated_delay":169.401497;"real_delay":36.166768;"delay_error":0.7865),"chunk_3":("nb_it":86;"freq":2194;T_all_it":87.895899;"estimated_delay":169.401497;"real_delay":99.887777;"delay_error":0.4103),"chunk_4":("nb_it":47;"freq":2194;T_all_it":48.539516;"estimated_delay":169.401497;"real_delay":60.537012;"delay_error":0.6426),"chunk_5":("nb_it":5;"freq":2194;T_all_it":5.218015;"estimated_delay":169.401497;"real_delay":17.091727;"delay_error":0.8991),"chunk_6":("nb_it":150;"freq":0;T_all_it":153.124144;"estimated_delay":169.401497;"real_delay":163.930178;"delay_error":0.0323),"chunk_7":("nb_it":37;"freq":2194;T_all_it":37.307134;"estimated_delay":203.422013;"real_delay":86.145903;"delay_error":0.5765),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},82461.361858,0.290609,0.144481753982226,0.865844931576259
0.3,13421800,1342180,10,10,780.000000,2,497.994694,0.000000,5.636951,3.764516,1.313491,0.242002,{"chunk_0":("nb_it":4;"freq":2194;T_all_it":4.183494;"estimated_delay":0.000000;"real_delay":15.833641;"delay_error":-inf),"chunk_1":("nb_it":31;"freq":2194;T_all_it":31.851610;"estimated_delay":198.337141;"real_delay":43.321333;"delay_error":0.7816),"chunk_2":("nb_it":32;"freq":2194;T_all_it":32.740024;"estimated_delay":198.337141;"real_delay":44.219735;"delay_error":0.7770),"chunk_3":("nb_it":28;"freq":2194;T_all_it":28.735264;"estimated_delay":198.337141;"real_delay":40.616970;"delay_error":0.7952),"chunk_4":("nb_it":51;"freq":2194;T_all_it":52.381990;"estimated_delay":198.337141;"real_delay":64.258865;"delay_error":0.6760),"chunk_5":("nb_it":32;"freq":2194;T_all_it":33.037244;"estimated_delay":198.337141;"real_delay":44.551728;"delay_error":0.7754),"chunk_6":("nb_it":42;"freq":2194;T_all_it":44.110274;"estimated_delay":198.337141;"real_delay":55.999989;"delay_error":0.7177),"chunk_7":("nb_it":47;"freq":0;T_all_it":48.202816;"estimated_delay":198.337141;"real_delay":60.052729;"delay_error":0.6972),"chunk_8":("nb_it":44;"freq":2194;T_all_it":45.323069;"estimated_delay":198.337141;"real_delay":99.770527;"delay_error":0.4970),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},77300.955624,0.272423,0.135818940521843,0.86442739365812
0.3,13421800,1342180,10,10,780.000000,2,485.714899,0.000002,5.622998,3.753975,1.052287,0.239936,{"chunk_0":("nb_it":57;"freq":2194;T_all_it":58.628717;"estimated_delay":164.180603;"real_delay":70.528174;"delay_error":0.5704),"chunk_1":("nb_it":51;"freq":2194;T_all_it":51.976238;"estimated_delay":168.272268;"real_delay":63.405383;"delay_error":0.6232),"chunk_2":("nb_it":4;"freq":2194;T_all_it":4.197096;"estimated_delay":168.272268;"real_delay":15.829844;"delay_error":0.9059),"chunk_3":("nb_it":51;"freq":2194;T_all_it":52.262276;"estimated_delay":168.272268;"real_delay":63.724662;"delay_error":0.6213),"chunk_4":("nb_it":46;"freq":2194;T_all_it":47.188984;"estimated_delay":168.272268;"real_delay":59.002157;"delay_error":0.6494),"chunk_5":("nb_it":7;"freq":2194;T_all_it":7.292207;"estimated_delay":168.272268;"real_delay":18.969652;"delay_error":0.8873),"chunk_6":("nb_it":51;"freq":2194;T_all_it":52.864482;"estimated_delay":168.272268;"real_delay":64.708230;"delay_error":0.6155),"chunk_7":("nb_it":3;"freq":0;T_all_it":3.150031;"estimated_delay":168.272268;"real_delay":14.960551;"delay_error":0.9111),"chunk_8":("nb_it":31;"freq":2194;T_all_it":31.431263;"estimated_delay":207.633254;"real_delay":86.003782;"delay_error":0.5858),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},77710.566987,0.273866,0.16255662403866,0.865290877893966
0.3,13421800,1342180,10,10,780.000000,2,582.014932,0.000002,5.676743,3.749835,1.059337,0.233246,{"chunk_0":("nb_it":41;"freq":2194;T_all_it":42.332832;"estimated_delay":164.666809;"real_delay":54.024917;"delay_error":0.6719),"chunk_1":("nb_it":33;"freq":2194;T_all_it":34.006063;"estimated_delay":169.386513;"real_delay":45.601205;"delay_error":0.7308),"chunk_2":("nb_it":5;"freq":2194;T_all_it":5.222795;"estimated_delay":169.386513;"real_delay":16.771600;"delay_error":0.9010),"chunk_3":("nb_it":110;"freq":2194;T_all_it":112.781025;"estimated_delay":169.386513;"real_delay":124.265056;"delay_error":0.2664),"chunk_4":("nb_it":43;"freq":2194;T_all_it":44.300222;"estimated_delay":169.386513;"real_delay":56.046319;"delay_error":0.6691),"chunk_5":("nb_it":43;"freq":2194;T_all_it":44.000233;"estimated_delay":169.386513;"real_delay":55.824964;"delay_error":0.6704),"chunk_6":("nb_it":4;"freq":2194;T_all_it":4.220783;"estimated_delay":169.386513;"real_delay":16.196287;"delay_error":0.9044),"chunk_7":("nb_it":60;"freq":0;T_all_it":61.874611;"estimated_delay":169.386513;"real_delay":73.546651;"delay_error":0.5658),"chunk_8":("nb_it":57;"freq":2194;T_all_it":57.581811;"estimated_delay":209.123714;"real_delay":112.153014;"delay_error":0.4637),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},78610.566030,0.277038,0.105251193325156,0.866116931713429
0.3,13421800,1342180,10,10,780.000000,2,569.253697,0.000002,5.650790,3.717038,1.062201,0.237212,{"chunk_0":("nb_it":34;"freq":2194;T_all_it":35.034083;"estimated_delay":164.459747;"real_delay":46.646410;"delay_error":0.7164),"chunk_1":("nb_it":5;"freq":2194;T_all_it":5.257243;"estimated_delay":169.760130;"real_delay":17.175929;"delay_error":0.8988),"chunk_2":("nb_it":57;"freq":2194;T_all_it":58.968666;"estimated_delay":169.760130;"real_delay":70.413525;"delay_error":0.5852),"chunk_3":("nb_it":74;"freq":2194;T_all_it":75.947726;"estimated_delay":169.760130;"real_delay":87.436684;"delay_error":0.4849),"chunk_4":("nb_it":29;"freq":2194;T_all_it":29.945903;"estimated_delay":169.760130;"real_delay":41.893565;"delay_error":0.7532),"chunk_5":("nb_it":24;"freq":2194;T_all_it":24.759849;"estimated_delay":169.760130;"real_delay":36.866592;"delay_error":0.7828),"chunk_6":("nb_it":56;"freq":2194;T_all_it":57.671178;"estimated_delay":169.760130;"real_delay":69.556561;"delay_error":0.5903),"chunk_7":("nb_it":58;"freq":0;T_all_it":59.693025;"estimated_delay":169.760130;"real_delay":71.513586;"delay_error":0.5787),"chunk_8":("nb_it":46;"freq":2194;T_all_it":46.714306;"estimated_delay":209.315660;"real_delay":101.685842;"delay_error":0.5142),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},157994.977985,0.556803,0.166165188550777,0.766094634848821
0.3,13421800,1342180,10,10,840.000000,1,585.191527,0.000002,5.908768,3.781454,1.058796,0.239539,{"chunk_0":("nb_it":41;"freq":2194;T_all_it":42.315042;"estimated_delay":164.947939;"real_delay":54.277140;"delay_error":0.6709),"chunk_1":("nb_it":5;"freq":2194;T_all_it":5.267749;"estimated_delay":169.568451;"real_delay":17.104854;"delay_error":0.8991),"chunk_2":("nb_it":42;"freq":2194;T_all_it":43.362298;"estimated_delay":169.568451;"real_delay":54.922829;"delay_error":0.6761),"chunk_3":("nb_it":4;"freq":2194;T_all_it":4.209983;"estimated_delay":169.568451;"real_delay":16.001173;"delay_error":0.9056),"chunk_4":("nb_it":100;"freq":2194;T_all_it":102.048620;"estimated_delay":169.568451;"real_delay":113.766458;"delay_error":0.3291),"chunk_5":("nb_it":51;"freq":2194;T_all_it":52.606378;"estimated_delay":169.568451;"real_delay":64.437456;"delay_error":0.6200),"chunk_6":("nb_it":28;"freq":2194;T_all_it":29.643934;"estimated_delay":169.568451;"real_delay":41.308325;"delay_error":0.7564),"chunk_7":("nb_it":36;"freq":2194;T_all_it":37.087165;"estimated_delay":169.568451;"real_delay":48.975183;"delay_error":0.7112),"chunk_8":("nb_it":5;"freq":0;T_all_it":5.259810;"estimated_delay":169.568451;"real_delay":17.090418;"delay_error":0.8992),"chunk_9":("nb_it":72;"freq":2194;T_all_it":72.467424;"estimated_delay":216.838595;"real_delay":133.074626;"delay_error":0.3863),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},157398.224673,0.554700,0.128407299527842,0.678216400016126
0.3,13421800,1342180,10,10,840.000000,2,523.718424,0.000002,5.689781,3.763353,1.063919,0.238146,{"chunk_0":("nb_it":35;"freq":2194;T_all_it":36.138897;"estimated_delay":164.625294;"real_delay":47.861872;"delay_error":0.7093),"chunk_1":("nb_it":4;"freq":2194;T_all_it":4.206753;"estimated_delay":170.104856;"real_delay":16.228529;"delay_error":0.9046),"chunk_2":("nb_it":34;"freq":2194;T_all_it":34.863703;"estimated_delay":170.104856;"real_delay":46.391077;"delay_error":0.7273),"chunk_3":("nb_it":22;"freq":2194;T_all_it":22.581233;"estimated_delay":170.104856;"real_delay":34.461118;"delay_error":0.7974),"chunk_4":("nb_it":41;"freq":2194;T_all_it":42.154743;"estimated_delay":170.104856;"real_delay":53.938960;"delay_error":0.6829),"chunk_5":("nb_it":89;"freq":2194;T_all_it":91.061678;"estimated_delay":170.104856;"real_delay":102.850021;"delay_error":0.3954),"chunk_6":("nb_it":66;"freq":2194;T_all_it":67.937816;"estimated_delay":170.104856;"real_delay":80.012968;"delay_error":0.5296),"chunk_7":("nb_it":46;"freq":0;T_all_it":47.486438;"estimated_delay":170.104856;"real_delay":59.426255;"delay_error":0.6506),"chunk_8":("nb_it":3;"freq":2194;T_all_it":3.080506;"estimated_delay":209.933323;"real_delay":57.459000;"delay_error":0.7263),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},200.350814,0.000706,0.162620670468553,0.996273419447581
0.3,13421800,1342180,10,10,840.000000,5,576.123560,0.000002,7.326165,3.721671,1.050924,0.234749,{"chunk_0":("nb_it":41;"freq":2194;T_all_it":42.018107;"estimated_delay":165.248039;"real_delay":55.295018;"delay_error":0.6654),"chunk_1":("nb_it":145;"freq":2194;T_all_it":148.238372;"estimated_delay":169.737419;"real_delay":159.995279;"delay_error":0.0574),"chunk_2":("nb_it":47;"freq":2194;T_all_it":48.103745;"estimated_delay":169.737419;"real_delay":59.567043;"delay_error":0.6491),"chunk_3":("nb_it":56;"freq":2194;T_all_it":57.770943;"estimated_delay":169.737419;"real_delay":69.518249;"delay_error":0.5904),"chunk_4":("nb_it":105;"freq":0;T_all_it":106.661914;"estimated_delay":169.737419;"real_delay":118.489486;"delay_error":0.3019),"chunk_5":("nb_it":50;"freq":2194;T_all_it":50.490477;"estimated_delay":199.042079;"real_delay":86.718369;"delay_error":0.5643),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},77589.233931,0.273439,0.166597677031328,0.866440830286835
0.3,13421800,1342180,10,10,840.000000,1,674.190845,0.000002,5.663049,3.777305,1.059851,0.237209,{"chunk_0":("nb_it":39;"freq":2194;T_all_it":40.237458;"estimated_delay":164.420805;"real_delay":51.944944;"delay_error":0.6841),"chunk_1":("nb_it":49;"freq":2194;T_all_it":50.477345;"estimated_delay":169.477886;"real_delay":61.983282;"delay_error":0.6343),"chunk_2":("nb_it":4;"freq":2194;T_all_it":4.194608;"estimated_delay":169.477886;"real_delay":15.795163;"delay_error":0.9068),"chunk_3":("nb_it":4;"freq":2194;T_all_it":4.197756;"estimated_delay":169.477886;"real_delay":15.781948;"delay_error":0.9069),"chunk_4":("nb_it":34;"freq":2194;T_all_it":35.210960;"estimated_delay":169.477886;"real_delay":46.677790;"delay_error":0.7246),"chunk_5":("nb_it":46;"freq":2194;T_all_it":47.389887;"estimated_delay":169.477886;"real_delay":58.947726;"delay_error":0.6522),"chunk_6":("nb_it":26;"freq":2194;T_all_it":26.826398;"estimated_delay":169.477886;"real_delay":38.383094;"delay_error":0.7735),"chunk_7":("nb_it":51;"freq":2194;T_all_it":52.677723;"estimated_delay":169.477886;"real_delay":64.377285;"delay_error":0.6201),"chunk_8":("nb_it":150;"freq":0;T_all_it":153.100648;"estimated_delay":169.477886;"real_delay":163.744574;"delay_error":0.0338),"chunk_9":("nb_it":69;"freq":2194;T_all_it":69.529770;"estimated_delay":214.782278;"real_delay":129.527048;"delay_error":0.3969),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},84583.490741,0.298088,0.140089861508181,0.860723318694814
0.3,13421800,1342180,10,10,840.000000,3,576.749958,0.000002,5.665636,3.730982,1.039531,0.235768,{"chunk_0":("nb_it":69;"freq":2194;T_all_it":70.650438;"estimated_delay":163.562605;"real_delay":82.283805;"delay_error":0.4969),"chunk_1":("nb_it":4;"freq":2194;T_all_it":4.182572;"estimated_delay":166.365827;"real_delay":16.044454;"delay_error":0.9036),"chunk_2":("nb_it":33;"freq":2194;T_all_it":34.075099;"estimated_delay":166.365827;"real_delay":45.616863;"delay_error":0.7258),"chunk_3":("nb_it":30;"freq":2194;T_all_it":30.833507;"estimated_delay":166.365827;"real_delay":42.405409;"delay_error":0.7451),"chunk_4":("nb_it":150;"freq":2194;T_all_it":153.374806;"estimated_delay":166.365827;"real_delay":164.102890;"delay_error":0.0136),"chunk_5":("nb_it":39;"freq":2194;T_all_it":40.839960;"estimated_delay":166.365827;"real_delay":52.757016;"delay_error":0.6829),"chunk_6":("nb_it":37;"freq":0;T_all_it":38.183223;"estimated_delay":166.365827;"real_delay":49.815275;"delay_error":0.7006),"chunk_7":("nb_it":49;"freq":2194;T_all_it":49.534428;"estimated_delay":200.359643;"real_delay":98.094996;"delay_error":0.5104),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},157168.236240,0.553890,0.153926117479052,0.677669706217136
